0,=( im not allowed any more remember =(
0,aww i want one now =( but im not allowd to right now till i get my house =( so bummed about that
0,lol no usually i dont leave clean clothes folded on my bed as soon as they folded they go in the cupboard or draw
0,its ok i dont know what i think lol
0,lol nah my neigbours were  cool awsum weird funny lol
0,lmao hospitals cause when i fell off the verander (belcony) i dreamt of dark hall ways with flickering lights as im walking down the hall way past ever room sorry so hard to explain.... and when my dads dad passed i was seeing him alot in dreams (i wasnt close to him at all) and just thinks i would tell my dad like things i wouldnt have know ever... so long story i was told by our family elder who was also told my dreams and such that it was my dads dad trying to get through to my dad cause my dad and his dad were not close and wanted to let my dad know that he was sorry for his up bringing and when my dad got that message i never saw visuals of him never dreamt of him since..
0,i dont drink beer lol
0,i cant remember i know it as recent
0,When i pushed Trebla down the hill and clarissa laughed made me laugh clarissa pushed trebla down the hills in frisko and we laughed omg ok let me get this right no clarissa pushed me and trebla down the steepest hills in frisko and she laughed lmfao
0,im almost sick of fb anyways so i dont know
0,maybe today im not to sure
0,never
0,im always going to be on yahoo =(
0,lmao im a good cook well i think i am though
0,lmao i dont believe in a &quot;perfect&quot; relationship cause nothing can ever be perfect but a relationship with out the shadyness with out the secrets and with out the controlling thats perfect enough to be perfect right
0,lol no if im in heels then yes
1,nope but when i was little i used to think there really was a man that lived on the moon
0,i try ad make a difference err day
0,i try to make a difference everyday
0,GOOGLE DURR
0,new zealand originally i now live in australia :D
0,ims not going anywhere gota get ready for work tomorrow yay NOT!!!
0,today no where that im aware of but something always comes up
0,im here where are you
1,yeh a spazz of a moment lol
0,lol i answerd my question on yahoo answers with your link im ess ach aye why loves kay eye enn gee lol
0,the last thing i lost i still havent found but i will look in the last place i saw it :D:D
0,Canada lol or may be the states
0,in 5 years i see myself expanding on my beauty industry business and wedding planning...thats what im aiming for at the moment =)
0,right now in dubai or somewhere thats hot cause im frozing yeh another shay woord
0,i work at the bank
0,no where dont ome on muj any more and im sure u just activated again and blew my inbox up lol
0,i just told u
0,mr flintstone is mia for a bit :)
0,My Neck My back my forehead =D
0,nz live any where
0,anywhere you wana =)
0,mum and dad were coming over for brekkie but i guess they coming luch now
0,omg they are coming if you didnt flood me so muj lol you would have them now get off yahoo and get on msn
0,im getting to them lol
0,*puts crown on head* there it is :)
0,rissa is MIA for a lil but shell be back
0,under my dads car lmao
0,i dont know where this is going but it seems like i do and i dont even mean to
1,the V card joxx ahh non of that bothers me really
0,Wil you and baby bunz wifey my lady
0,you my dear lol and blond princess
0,cant i choose both
0,near BP so closer to clendon lived there a year then flew here lol did u go jc
0,Hate that you love
1,lmao ahh hmm ok ill post itr r http://www.youtube.com/watch?v=Tvejb92LD48r r and yes also an excuse to listen to it again =DD
0,losing your girlfriend
0,Lips cause they mad sexxii soft and biteable =P
0,you changed it already
0,Ima say Mounties they are the best Dannies on High
0,anti clock wise
0,yup i dont see why not
0,0_0 confussed muj lol
0,EssAychAyyWyy u2665s GeeEmmAyySee
0,Rissa Trebla Kazza bestfriend (kara) and you automatically become my bff cause you dating me
0,I am and you know it =P
0,I told YOU it was YOU cause i new YOU anond me lmao geek
1,hello mista spammer kinda both depends i have close gurl friends and close guy frends dont really mix though more like clash :D
0,Willzzie and you
0,lmao hmm i wounder why u do lol no comment
0,i didnt work Tuesday but i know you had the day off how was it did you go see baby boii?
0,T-pain or Pink
0,trebla u asked me that like months and months ago lol birthday girls dad
0,im going to say my dad but i dont think he is just the nly person that comes to mind at the moment hes 52
0,if i tell u i have to kill u
0,Willzzie u2665
0,Hes my boii =D
0,my dad
0,ZooWill xXxRissalee GeeEmmAyySee Trebla BunZ
0,she is mista flintst0nes frend
0,Richard Aldington is probably best known for being one of the first three Imagist poets  along with Ezra Pound and H.D. Around the Fall of 1912 in London  Pound proclaimed himself and his two good friends to be the three original Imagists  and was instrumental in getting the early poems of Aldington and H.D. published in Poetry Magazine (edited by Pound's friend Harriet Monroe in Chicago). The three poets established a set of principles to guide their writings. Pound recorded them in &quot;A Retrospect&quot; (Literary Essays of Ezra Pound. London: Faber &amp; Faber  1954): r r r In the spring or early summer of 1912  'H.D.'  Richard Aldington and myself decided that we were agreed upon the three principles following:r 1. Direct treatment of the 'thing' whether subjective or objective.r 2. To use absolutely no word that does not contribute to the presentation.r 3. As regarding rhythm: to compose in the sequence of the musical phrase  not in the sequence of a metronome. r r yes i stole it from google so shoot me
0,Paul Walker Or Tyrese
0,background i did dp my brother
0,Will you Gabe Blond princess
0,On Gmac city roads lol Prolly him
0,Mee lol
0,Gmac
0,Me of course smoke you two by farrr
0,Gmac lol
0,Gmac
0,LMFAO!! me by far
0,Me durr
0,You Brian Trebla Rissa
0,lmao i watched it once i think lmao casper was out so he was my craze lol
0,i know a few but dont wana name anyone
0,whos asking??
0,I love YOU the most O_O lol
0,yay i know how to do it now so bewear lol i like butterflys but i wouldnt hang them up in my room
0,signing in to Lotus notes :D
0,my niece :D
0,i have many cant choose
0,i have a few ill just tell u what i like so you can pretty much sum it up from there so i like rap r n b slow jams and some oldies
0,i have a few t pain mariah carey aaradhna frisco savage dei hamo king kapisi scribe aww theres heaps i cant list them all
0,hmm i think thats why they call it anon cause they dont wana be known or they dont have an account
0,no comment
1,pussys free for ovs reasons and its not cheap being a down ass r b!tc#
0,cause of the easy access to it
0,cause it dont go DING DING BUZZZ lmao
0,lmao its so early and im ment to be at work already=D but im not going in today so im waiting for my Willzzie to get home =)
0,im always sighing lol no reason behind it
0,Cause you taught me =D
0,whats you mean why aint i any where
0,i told you that i post err tinng that hits my inbox
0,cause im good :D:D
0,zoowill chose it for me
1,lmao told you not bed cages  with water bowels worried cause they usually awake when i leave for work but today not a peep lol your a dork
0,cause only amricans see it like that =DD
0,cause he likes to be verbally abused hes the attention seeking guy behind you :P
0,i dont know its a think say when a girl dates a guy but shes been talking to another guy for the longest time as friends then another girl rolls up out of no where and starts talking to him/her and the guy/girlls friend is trying to have a serious convo with him/her but he/she is distracted and taking their time to reply maybe i dont know holy haha
0,i know right they the psychics lmao aint they ment to know that already lol
0,cause they think there genes will be diff with diff women like their kids will get sexxia as he progresses
0,LMFAO yes zoo animals zoo babies zoo err thing especially zoo animal games lmao
1,do i follow u the same reason ur my ya contact
0,Love dont hurt feelings hurt your getting confused now love is happiness for all eternity :)
0,cause it sux
0,lmao i did spam you cause you wanted me to lol
0,cause hes super sexxii
0,aww noo =(( send it to ill check it out for you and wont send it back lmao
1,i have no idea as well on that but ill let u know when i find out
1,i dont know but when i find out ill let u know :)
0,im sorry just you know me all to well thats all
0,NAH THERE BULLET PROOF SO THEY CAN HANDLE ANYTHING
0,Gmac
0,mm both??
0,i think so lol im not a soup girl
0,congratumalations
